-106.481,-9.17361
-106.481,-12.3747
-106.480,-15.1265
-106.480,-13.6529
-106.479,-18.2886
-106.478,-16.6474
-106.478,-7.10693
-106.477,-3.49479
-106.476,-8.54100
-106.476,-6.19768
-106.475,0.0959043
-106.475,-1.82168
-106.474,-9.68066
-106.473,-8.88487
-106.473,-4.58263
-106.472,-6.02051
-106.472,-1.11240
-106.471,11.4824
-106.470,9.05688
-106.470,-3.29437
-106.469,-7.84201
-106.468,-9.66890
-106.468,-11.3903
-106.467,-17.3404
-106.467,-20.8690
-106.466,-20.9005
-106.465,-21.0523
-106.465,-23.8964
-106.464,-26.7052
-106.464,-26.9744
-106.463,-24.5736
-106.462,-19.6442
-106.462,-10.2859
-106.461,-15.9261
-106.460,-22.1083
-106.460,-17.6024
-106.459,-10.3273
-106.459,-20.4386
-106.458,-21.7243
-106.457,-14.3600
-106.457,-12.9285
-106.456,-14.6596
-106.456,-13.9059
-106.455,-9.10128
-106.454,-7.06258
-106.454,1.52558
-106.453,-12.5470
-106.452,-15.8019
-106.452,-11.5886
-106.451,-15.2130
-106.451,-13.4729
-106.450,-10.7400
-106.449,-8.17530
-106.449,-9.84685
-106.448,-10.4765
-106.448,-7.31487
-106.447,1.88248
-106.446,0.0268837
-106.446,-3.07806
-106.445,-5.63092
-106.445,-1.52301
-106.444,-6.22720
-106.443,-1.56263
-106.443,-0.113541
-106.442,0.0393325
-106.441,-4.73680
-106.441,-3.72718
-106.440,-9.70530
-106.440,-11.6330
-106.439,-6.46974
-106.438,0.465584
-106.438,-0.202747
-106.437,-0.592267
-106.437,-2.19894
-106.436,-7.06321
-106.435,-11.1108
-106.435,-22.7389
-106.434,-17.7665
-106.433,-11.6071
-106.433,-12.6190
-106.432,0.887012
-106.432,4.54247
-106.431,1.45038
-106.430,-0.640108
-106.430,-1.58578
-106.429,7.07681
-106.429,3.89945
-106.428,0.365089
-106.427,4.79145
-106.427,8.86441
-106.426,8.43847
-106.425,-0.702011
-106.425,6.70274
-106.424,7.51063
-106.424,3.14656
-106.423,-3.61014
-106.422,-6.11251
-106.422,-4.92347
-106.421,-6.80180
-106.421,-13.2169
-106.420,-16.8545
-106.419,-26.2239
-106.419,-20.6411
-106.418,-10.9638
-106.417,-2.90160
-106.417,-4.06701
-106.416,0.0756184
-106.416,3.84971
-106.415,-3.36480
-106.414,-11.9160
-106.414,-12.3278
-106.413,-10.5288
-106.413,-17.7999
-106.412,-16.3695
-106.411,-13.6652
-106.411,-7.00787
-106.410,-1.77289
-106.410,-8.33746
-106.409,-6.97461
-106.408,-1.37829
-106.408,-3.44626
-106.407,-9.40897
-106.406,-4.02921
-106.406,-3.77511
-106.405,-7.91299
-106.405,-12.0010
-106.404,-16.6077
-106.403,-17.1947
-106.403,-11.7595
-106.402,-9.16145
-106.402,-13.2043
-106.401,-13.9201
-106.400,-17.4026
-106.400,-11.9386
-106.399,-12.2369
-106.398,-11.2271
-106.398,-17.1166
-106.397,-13.3711
-106.397,-18.5767
-106.396,-29.3944
-106.395,-22.0430
-106.395,-11.7625
-106.394,-9.28054
-106.394,-5.99989
-106.393,-8.02995
-106.392,-7.23153
-106.392,-5.65925
-106.391,-3.69408
-106.390,-0.579131
-106.390,-2.30940
-106.389,-9.27932
-106.389,-9.54121
-106.388,-11.7628
-106.387,-7.85653
-106.387,-6.37918
-106.386,-8.42317
-106.386,-12.2205
-106.385,-8.95506
-106.384,-3.51409
-106.384,-4.84613
-106.383,-7.35011
-106.383,-11.1982
-106.382,-11.4500
-106.381,-9.05346
-106.381,-4.88294
-106.380,-11.7408
-106.379,-13.9126
-106.379,-15.7696
-106.378,-13.9384
-106.378,-4.46575
-106.377,-1.14515
-106.376,-8.18645
-106.376,-8.23915
-106.375,-8.22459
-106.375,-13.7992
-106.374,-18.7631
-106.373,-23.5102
-106.373,-17.8469
-106.372,-22.6932
-106.371,-22.3458
-106.371,-19.4806
-106.370,-10.9859
-106.370,-1.27022
-106.369,-3.18512
-106.368,-9.09113
-106.368,-6.65451
-106.367,-14.7259
-106.367,-12.5433
-106.366,-4.15106
-106.365,-3.25009
-106.365,-7.13215
-106.364,-3.14223
-106.363,-2.47347
-106.363,1.00402
-106.362,1.54924
-106.362,-4.66431
-106.361,-5.90461
-106.360,-2.73415
-106.360,-1.37595
-106.359,-3.45852
-106.359,-3.91810
-106.358,-1.18774
-106.357,0.142380
-106.357,-10.1179
-106.356,-12.9720
-106.355,-13.4122
-106.355,-19.9875
-106.354,-14.7103
-106.354,-4.25484
-106.353,-1.15084
-106.352,-5.66741
-106.352,-7.54549
-106.351,-7.87874
-106.351,-16.1054
-106.350,-21.3162
-106.349,-21.2945
-106.349,-19.6292
-106.348,-18.3569
-106.348,-13.5319
-106.347,-15.5833
-106.346,-9.67559
-106.346,-3.22501
-106.345,-0.547926
-106.344,-5.45277
-106.344,-12.1018
-106.343,-14.6383
-106.343,-11.8610
-106.342,-3.64484
-106.341,3.81741
-106.341,-2.19433
-106.340,-6.09349
-106.340,-4.73691
-106.339,-4.09924
-106.338,-14.9541
-106.338,-26.4879
-106.337,-25.1622
-106.336,-18.5377
-106.336,-10.3173
-106.335,-10.7556
-106.335,-5.37383
-106.334,-2.48405
-106.333,-10.1535
-106.333,-15.4519
-106.332,-19.1731
-106.332,-23.4950
-106.331,-24.9131
-106.330,-22.3804
-106.330,-19.6586
-106.329,-16.6403
-106.328,-10.3725
-106.328,-6.75696
-106.327,9.62238
-106.327,4.18025
-106.326,-12.7441
-106.325,-16.2148
-106.325,-11.7037
-106.324,-8.40232
-106.324,-5.93974
-106.323,-5.97076
-106.322,-9.32378
-106.322,-16.7067
-106.321,-20.9328
-106.320,-8.91801
-106.320,-2.58427
-106.319,-3.86301
-106.319,0.0163512
-106.318,-4.62686
-106.317,-4.33810
-106.317,-9.34943
-106.316,-18.2890
-106.316,-20.5811
-106.315,-18.3538
-106.314,-17.3274
-106.314,-17.2812
-106.313,-12.6235
-106.313,-6.09846
-106.312,-2.42706
-106.311,-2.19492
-106.311,-5.26861
-106.310,-9.81195
-106.309,-14.7853
-106.309,-16.0573
-106.308,-13.9945
-106.308,-13.0408
-106.307,-8.15082
-106.306,-9.22146
-106.306,-15.6227
-106.305,-15.7315
-106.305,-11.3880
-106.304,-0.685898
-106.303,-4.67277
-106.303,-3.80779
-106.302,0.898785
-106.301,1.57404
-106.301,3.27564
-106.300,1.83790
-106.300,-1.64159
-106.299,1.50828
-106.298,-3.61726
-106.298,-11.0948
-106.297,-7.87239
-106.297,-7.96074
-106.296,-4.15503
-106.295,-4.93440
-106.295,-11.4203
-106.294,-3.13955
-106.293,-4.65289
-106.293,-14.7891
-106.292,-17.7398
-106.292,-5.98493
-106.291,0.334087
-106.290,-5.03858
-106.290,-5.25090
-106.289,-0.0682790
-106.289,7.00086
-106.288,14.1411
-106.287,7.73748
-106.287,4.14160
-106.286,14.0618
-106.285,7.28276
-106.285,-2.38781
-106.284,-8.86754
-106.284,-5.11462
-106.283,-8.49405
-106.282,-15.7309
-106.282,-16.5665
-106.281,-10.8253
-106.281,-17.0699
-106.280,-22.0196
-106.279,-17.4095
-106.279,-10.3577
-106.278,-8.39375
-106.278,-12.1009
-106.277,-12.2795
-106.276,-12.2194
-106.276,-19.2194
-106.275,-20.9058
-106.274,-16.9156
-106.274,-10.4306
-106.273,-2.97312
-106.273,-4.21333
-106.272,-1.03564
-106.271,2.20382
-106.271,-2.35665
-106.270,-2.22164
-106.270,-8.04242
-106.269,-7.08717
-106.268,-10.7137
-106.268,-13.8607
-106.267,-12.3368
-106.266,-13.6471
-106.266,-15.3111
-106.265,-17.9862
-106.265,-6.19066
-106.264,-4.97606
-106.263,-6.97941
-106.263,-3.62403
-106.262,-4.81596
-106.262,-4.90451
-106.261,-2.75020
-106.260,-2.24944
-106.260,-6.75296
-106.259,-13.0591
-106.258,-11.1178
-106.258,-2.41214
-106.257,5.00870
-106.257,1.19451
-106.256,2.57812
-106.255,-2.68365
-106.255,-14.1150
-106.254,-22.9529
-106.254,-22.4354
-106.253,-11.8055
-106.252,-8.57223
-106.252,-10.1543
-106.251,-5.42098
-106.250,0.814755
-106.250,-7.43495
-106.249,-8.18842
-106.249,-4.42656
-106.248,-6.36607
-106.247,-7.21186
-106.247,-7.42247
-106.246,-3.13986
-106.246,-11.2634
-106.245,-17.2259
-106.244,-21.9311
-106.244,-19.9627
-106.243,-14.5472
-106.243,-13.1095
-106.242,-5.54984
-106.241,0.454176
-106.241,0.876742
-106.240,-7.41655
-106.239,-14.2532
-106.239,-14.7015
-106.238,-14.3375
-106.238,-11.2403
-106.237,-12.0606
-106.236,-20.0724
-106.236,-16.4706
-106.235,-6.41804
-106.235,-10.7173
-106.234,-15.5704
-106.233,-14.9801
-106.233,-13.6709
-106.232,-12.8304
-106.231,-7.49138
-106.231,-3.90319
-106.230,-5.32002
-106.230,-4.35526
-106.229,7.76524
-106.228,11.0644
-106.228,8.78153
-106.227,-4.21348
-106.227,-7.41312
-106.226,-4.10587
-106.225,-12.1553
-106.225,-13.5639
-106.224,-11.7965
-106.223,-15.7828
-106.223,-9.90835
-106.222,-7.03740
-106.222,-7.76077
-106.221,-11.9450
-106.220,-7.13767
-106.220,-3.08423
-106.219,-12.7038
-106.219,-13.8083
-106.218,-14.8294
-106.217,-11.3053
-106.217,-7.34561
-106.216,-6.40430
-106.215,-4.78227
-106.215,-11.9096
-106.214,-15.5699
-106.214,-14.6149
-106.213,-9.08520
-106.212,-12.7323
-106.212,-11.9618
-106.211,-8.03465
-106.211,-5.47064
-106.210,-1.62778
-106.209,-2.95241
-106.209,4.72757
-106.208,2.21307
-106.208,4.99176
-106.207,6.42177
-106.206,4.68515
-106.206,-0.695281
-106.205,-5.38155
-106.204,-5.36401
-106.204,-17.2895
-106.203,-24.4614
-106.203,-23.6825
-106.202,-18.2670
-106.201,-16.8440
-106.201,-15.1878
-106.200,-9.74107
-106.200,-12.6609
-106.199,-16.2171
-106.198,-19.5768
-106.198,-15.8416
-106.197,-10.9577
-106.196,-1.79261
-106.196,-2.78689
-106.195,-5.51695
-106.195,-8.83976
-106.194,-8.91606
-106.193,-3.36773
-106.193,0.597894
-106.192,3.42909
-106.192,5.41734
-106.191,3.71590
-106.190,2.89555
-106.190,-7.57604
-106.189,-12.1650
-106.188,-11.3932
-106.188,-11.0872
-106.187,-12.0784
-106.187,-8.81576
-106.186,1.73451
-106.185,0.422336
-106.185,-3.83371
-106.184,-5.58201
-106.184,-8.89354
-106.183,-9.99607
-106.182,-6.77160
-106.182,-6.30178
-106.181,-6.77050
-106.180,-6.33166
-106.180,-15.8747
-106.179,-14.2071
-106.179,-6.70993
-106.178,-12.1212
-106.177,-12.4016
-106.177,-13.2893
-106.176,-9.84027
-106.176,-6.65419
-106.175,-13.2301
-106.174,-12.0819
-106.174,-9.48293
-106.173,-8.07893
-106.173,-2.95589
-106.172,-11.3072
-106.171,-20.2260
-106.171,-20.4088
-106.170,-8.14890
-106.169,-2.49613
-106.169,4.39594
-106.168,5.54603
-106.168,-4.96304
-106.167,-10.9303
-106.166,-7.57865
-106.166,-6.94768
-106.165,-15.0540
-106.165,-10.4849
-106.164,-2.51900
-106.163,-1.57139
-106.163,-1.25591
-106.162,-8.63021
-106.161,-11.9967
-106.161,-11.5066
-106.160,-13.5832
-106.160,-17.7098
-106.159,-8.94070
-106.158,-2.62423
-106.158,0.648280
-106.157,1.03057
-106.157,7.26933
-106.156,-8.31784
-106.155,-12.5667
-106.155,-9.29636
-106.154,-7.05012
-106.153,-1.41246
-106.153,-0.506407
-106.152,-4.43838
-106.152,-11.5217
-106.151,-8.74241
-106.150,-11.4145
-106.150,-5.07153
-106.149,2.60188
-106.149,3.23486
-106.148,10.7887
-106.147,6.81611
-106.147,4.75834
-106.146,0.0194563
-106.145,-10.8140
-106.145,-17.4342
-106.144,-9.50357
-106.144,-9.35676
-106.143,-6.82964
-106.142,-11.2371
-106.142,-5.46654
-106.141,-0.937493
-106.141,-9.58511
-106.140,-5.49220
-106.139,1.72429
-106.139,-1.36531
-106.138,2.88344
-106.138,6.93146
-106.137,3.62840
-106.136,-6.64132
-106.136,-8.50894
-106.135,-9.62095
-106.134,-5.94372
-106.134,-6.49760
-106.133,-11.8536
-106.133,-7.58702
-106.132,-10.1142
-106.131,-17.3487
-106.131,-15.1577
-106.130,-15.9068
-106.130,-18.1313
-106.129,-11.6398
-106.128,-14.6905
-106.128,-21.6795
-106.127,-13.1887
-106.126,-5.89851
-106.126,-0.955660
-106.125,1.71930
-106.125,2.56184
-106.124,9.90009
-106.123,7.23628
-106.123,2.40168
-106.122,7.79975
-106.122,-2.94467
-106.121,-15.8314
-106.120,-24.7799
-106.120,-18.7844
-106.119,-12.6159
-106.118,-15.3672
-106.118,-23.2969
-106.117,-17.4987
-106.117,-11.0501
-106.116,-5.65739
-106.115,-4.70663
-106.115,3.61813
-106.114,3.01142
-106.114,-5.06737
-106.113,-12.3150
-106.112,-7.68557
-106.112,0.907288
-106.111,7.62426
-106.110,1.25798
-106.110,-9.84814
-106.109,-13.0221
-106.109,-3.68252
-106.108,2.36119
-106.107,3.31247
-106.107,4.39162
-106.106,0.906868
-106.106,-8.43909
-106.105,-19.8234
-106.104,-21.6829
-106.104,-10.9478
-106.103,-9.58948
-106.103,-17.9155
-106.102,-13.7534
-106.101,-13.0822
-106.101,-15.6056
-106.100,-11.3728
-106.099,-10.2678
-106.099,-13.7093
-106.098,-10.9634
-106.098,-16.6547
-106.097,-18.3362
-106.096,-17.4053
-106.096,-15.6877
-106.095,-18.4330
-106.095,-15.6294
-106.094,-14.4004
-106.093,-14.1441
-106.093,-13.7384
-106.092,-12.4021
-106.091,-7.26907
-106.091,-6.89240
-106.090,-14.6562
-106.090,-26.0357
-106.089,-20.7247
-106.088,-10.8074
-106.088,3.95255
-106.087,6.93240
-106.087,1.37304
-106.086,-8.46047
-106.085,-9.05246
-106.085,-5.94020
-106.084,-9.28041
-106.083,-16.0736
-106.083,-16.2011
-106.082,-15.7344
-106.082,-12.0557
-106.081,-5.13818
-106.080,-3.93879
-106.080,-6.66440
-106.079,-7.99039
-106.079,-15.0432
-106.078,-10.8233
-106.077,-4.56788
-106.077,-4.72044
-106.076,-9.75221
-106.076,-18.6854
-106.075,-15.9731
-106.074,-11.7126
-106.074,-15.6166
-106.073,-22.7508
-106.072,-22.2557
-106.072,-19.0416
-106.071,-15.9699
-106.071,-21.0033
-106.070,-27.5588
-106.069,-12.5497
-106.069,-0.523242
-106.068,-10.4466
-106.068,-16.1812
-106.067,-13.9434
-106.066,-4.42835
-106.066,-2.84390
-106.065,-9.03000
-106.064,-11.9056
-106.064,-6.64347
-106.063,-5.64869
-106.063,-4.68237
-106.062,-3.47523
-106.061,-2.07197
-106.061,-2.95881
-106.060,-7.88055
-106.060,-9.92722
-106.059,-5.76242
-106.058,-12.4186
-106.058,-17.4914
-106.057,-14.6788
-106.056,-14.1142
-106.056,-14.1999
-106.055,-2.02196
-106.055,-0.0312296
-106.054,-7.03043
-106.053,-12.5696
-106.053,-17.4030
-106.052,-22.6571
-106.052,-16.9977
-106.051,-7.04037
-106.050,-1.86772
-106.050,-1.03817
-106.049,5.14248
-106.048,4.60771
-106.048,-2.31528
-106.047,-8.91472
-106.047,-8.00896
-106.046,0.379774
-106.045,2.63386
-106.045,-7.32655
-106.044,-3.07009
-106.044,-7.46257
-106.043,-11.0901
-106.042,-12.9443
-106.042,-5.96076
-106.041,1.32771
-106.041,3.26199
-106.040,-5.83153
-106.039,-11.8498
-106.039,-12.5860
-106.038,-9.80537
-106.037,-11.8353
-106.037,-15.5270
-106.036,-21.0785
-106.036,-19.4024
-106.035,-19.6215
-106.034,-23.3096
-106.034,-20.3377
-106.033,-16.9486
-106.033,-13.1883
-106.032,-9.72951
-106.031,-5.37133
-106.031,-5.34930
-106.030,-4.56211
-106.029,4.10441
-106.029,1.86693
-106.028,-0.209680
-106.028,0.519700
-106.027,8.77232
-106.026,0.670537
-106.026,-18.5907
-106.025,-20.0304
-106.025,-8.80945
-106.024,-4.12444
-106.023,-8.64868
-106.023,-5.10476
-106.022,-5.69502
-106.021,-8.66008
-106.021,-12.0947
-106.020,-14.9536
-106.020,-7.75620
-106.019,-1.33424
-106.018,-12.6914
-106.018,-17.5390
-106.017,-9.07381
-106.017,0.361099
-106.016,-2.59954
-106.015,-2.42400
-106.015,-5.90780
-106.014,1.41919
-106.013,2.71358
-106.013,-3.75022
-106.012,-6.62524
-106.012,-16.8248
-106.011,-23.9580
-106.010,-27.2656
-106.010,-23.6990
-106.009,-19.8748
-106.009,-17.2581
-106.008,-14.1778
-106.007,-2.00785
-106.007,2.62636
-106.006,2.19974
-106.006,-1.48432
-106.005,-8.79462
-106.004,-7.78769
-106.004,-1.77406
-106.003,-4.82416
-106.002,-0.184323
-106.002,2.73193
-106.001,-4.39923
-106.001,-16.1761
-106.000,-16.1745
-105.999,-10.3881
-105.999,-1.62997
-105.998,-1.51601
-105.998,1.02192
-105.997,13.6317
-105.996,8.39120
-105.996,-5.25625
-105.995,-13.8305
-105.994,-21.0428
-105.994,-13.0027
-105.993,-6.81437
-105.993,-8.31253
-105.992,-1.51338
-105.991,-8.54032
-105.991,-17.4241
-105.990,-12.2346
-105.990,1.77759
-105.989,-5.44740
-105.988,-12.8439
-105.988,-7.83317
-105.987,-2.17824
-105.986,-4.53890
-105.986,-5.17476
-105.985,-11.2577
-105.985,-16.2428
-105.984,-18.5338
-105.983,-16.0391
-105.983,-14.9155
-105.982,-19.7071
-105.982,-21.1870
-105.981,-12.9443
-105.980,-4.55260
-105.980,-3.52292
-105.979,0.485822
-105.978,-4.07599
-105.978,-7.17780
-105.977,-9.04616
-105.977,-13.8093
-105.976,-14.3198
-105.975,-8.81236
-105.975,-14.3378
-105.974,-15.6885
-105.974,-8.08366
-105.973,-14.0163
-105.972,-7.87547
-105.972,-11.6503
-105.971,-21.6374
-105.971,-10.9310
-105.970,-10.1271
-105.969,-20.3042
-105.969,-17.3266
-105.968,-10.4443
-105.967,-8.40679
-105.967,-4.94762
-105.966,-6.21038
-105.966,-12.4523
-105.965,-10.6582
-105.964,-0.775437
-105.964,7.06100
-105.963,4.87222
-105.963,-5.06406
-105.962,-8.99253
-105.961,-14.6789
-105.961,-10.7118
-105.960,-1.00662
-105.959,-12.0982
-105.959,-19.3857
-105.958,-20.6973
-105.958,-25.1814
-105.957,-25.5439
-105.956,-17.2605
-105.956,-11.9021
-105.955,-0.817598
-105.955,-2.53239
-105.954,-5.85296
-105.953,-7.77036
-105.953,-9.07488
-105.952,-7.77617
-105.951,-16.0970
-105.951,-17.9049
-105.950,-19.9981
-105.950,-32.5839
-105.949,-31.6427
-105.948,-22.8640
-105.948,-19.0735
-105.947,-10.7925
-105.947,-11.7710
-105.946,-17.7899
-105.945,-17.8958
-105.945,-13.2126
-105.944,-14.4697
-105.943,-9.92210
-105.943,-11.6811
-105.942,-20.0318
-105.942,-19.3197
-105.941,-10.2971
-105.940,-14.3448
-105.940,-15.4542
-105.939,-9.33551
-105.939,-8.56604
-105.938,-17.5684
-105.937,-13.0480
-105.937,1.92940
-105.936,9.99066
-105.936,10.4188
-105.935,-4.51497
-105.934,-5.94750
-105.934,-5.60418
-105.933,-3.55787
-105.932,-1.07595
-105.932,-1.48062
-105.931,-6.07922
-105.931,1.54173
-105.930,-0.951047
-105.929,-5.43589
-105.929,-9.52108
-105.928,-13.6176
-105.928,-17.4229
-105.927,-12.1831
-105.926,-11.7940
-105.926,-18.6528
-105.925,-12.3469
-105.924,-4.38631
-105.924,-8.27514
-105.923,-17.3416
-105.923,-16.8397
-105.922,-14.1537
-105.921,-20.8253
-105.921,-12.1853
-105.920,-5.09556
-105.920,-4.55204
-105.919,-7.99286
-105.918,-9.81694
-105.918,-12.9891
-105.917,-20.4797
-105.916,-19.1443
-105.916,-18.2367
-105.915,-22.4028
-105.915,-17.1845
-105.914,-4.84590
-105.913,3.16726
-105.913,-6.82940
-105.912,-13.1757
-105.912,-4.04796
-105.911,-9.59897
-105.910,-6.52555
-105.910,-6.02716
-105.909,-14.4110
-105.908,-10.9785
-105.908,-7.59158
-105.907,-3.94101
-105.907,-7.61789
-105.906,-16.5769
-105.905,-18.3191
-105.905,-3.19495
-105.904,0.892016
-105.904,-3.92993
-105.903,-6.39591
-105.902,-1.12363
-105.902,-0.677664
-105.901,0.902477
-105.901,3.52898
-105.900,-4.94314
-105.899,-7.30910
-105.899,-6.41272
-105.898,-14.2076
-105.897,-9.99799
-105.897,-17.3660
-105.896,-15.3823
-105.896,1.57273
-105.895,3.77010
-105.894,0.320990
-105.894,-3.90113
-105.893,-11.9706
-105.893,-8.92783
-105.892,-12.6951
-105.891,-6.49303
-105.891,-9.31529
-105.890,-9.96601
-105.889,-2.18411
-105.889,-7.28030
-105.888,-8.33115
-105.888,-13.5243
-105.887,-14.2053
-105.886,-16.4082
-105.886,-12.8571
-105.885,-13.8099
-105.885,-11.2158
-105.884,-7.96961
-105.883,-8.00320
-105.883,-8.73349
-105.882,-10.5571
-105.881,-17.9570
-105.881,-28.7021
-105.880,-21.6071
-105.880,-15.9144
-105.879,-15.2705
-105.878,-10.1494
-105.878,-3.49868
-105.877,-4.86909
-105.877,-13.1935
-105.876,-7.06939
-105.875,-1.45175
-105.875,1.85323
-105.874,5.55863
-105.873,8.60610
-105.873,12.2218
-105.872,11.1110
-105.872,-1.38738
-105.871,-1.43963
-105.870,-1.39918
-105.870,-6.26479
-105.869,-8.21388
-105.869,-5.73104
-105.868,-1.84816
-105.867,-1.15098
-105.867,7.70883
-105.866,10.7410
-105.866,5.89009
-105.865,1.87382
-105.864,-6.57300
-105.864,-9.59650
-105.863,-9.86380
-105.862,-8.30796
-105.862,-11.2967
-105.861,-21.2269
-105.861,-20.0982
-105.860,-17.2644
-105.859,-20.9984
-105.859,-21.4330
-105.858,-18.5428
-105.858,-14.1639
-105.857,-15.0409
-105.856,-12.5999
-105.856,-11.1708
-105.855,-15.7361
-105.854,-12.3434
-105.854,-8.57268
-105.853,-8.49708
-105.853,-9.49325
-105.852,-9.82880
-105.851,-12.7520
-105.851,-8.50753
-105.850,-1.84403
-105.850,-1.04389
-105.849,-1.90418
-105.848,-2.75489
-105.848,-6.85857
-105.847,-8.04750
-105.846,-11.0680
-105.846,-2.95324
-105.845,1.81556
-105.845,-4.33425
-105.844,-0.696938
-105.843,3.25610
-105.843,5.39516
-105.842,3.66765
-105.842,-6.72204
-105.841,-15.3403
-105.840,-14.4706
-105.840,-9.05564
-105.839,-2.72712
-105.838,-4.50692
-105.838,-6.82945
-105.837,-8.94705
-105.837,-12.8372
-105.836,-16.3207
-105.835,-16.0470
-105.835,-15.1771
-105.834,-6.72241
-105.834,-6.64762
-105.833,-13.4823
-105.832,-2.09827
-105.832,-2.84606
-105.831,-15.2235
-105.831,-12.1501
-105.830,-2.73801
-105.829,0.946279
-105.829,-10.1197
-105.828,-12.6818
-105.827,-9.94458
-105.827,-18.2849
-105.826,-32.0737
-105.826,-29.0908
-105.825,-27.0207
-105.824,-20.2676
-105.824,-12.9659
-105.823,-1.67835
-105.823,-1.63034
-105.822,-5.77850
-105.821,-11.3472
-105.821,-13.6292
-105.820,-16.3035
-105.819,-7.86170
-105.819,-13.1217
-105.818,-14.7286
-105.818,-7.26309
-105.817,-11.3150
-105.816,-10.5461
-105.816,-6.15192
-105.815,-12.1455
-105.815,-16.8506
-105.814,-13.7238
-105.813,-13.0639
-105.813,-10.0164
-105.812,-5.77974
-105.811,-9.45411
-105.811,2.53254
-105.810,-2.34098
-105.810,-0.366307
-105.809,-0.181744
-105.808,-2.54822
-105.808,-1.59046
-105.807,3.62726
-105.807,5.72085
-105.806,-3.43595
-105.805,-0.537200
-105.805,4.09117
-105.804,4.98065
-105.804,-3.61812
-105.803,-5.81365
-105.802,0.329829
-105.802,-3.57115
-105.801,-12.7937
-105.800,-8.31844
-105.800,0.816441
-105.799,-5.24812
-105.799,-8.31571
-105.798,-17.9783
-105.797,-19.5877
-105.797,-17.1745
-105.796,-17.9118
-105.796,-12.3074
-105.795,-2.33866
-105.794,3.16171
-105.794,4.39094
-105.793,0.101584
-105.792,2.34390
-105.792,0.831982
-105.791,-4.08072
-105.791,-0.857132
-105.790,-3.75278
-105.789,-11.1192
-105.789,-14.5007
-105.788,-9.65805
-105.788,-0.150316
-105.787,-5.82479
-105.786,-2.36246
-105.786,4.06793
-105.785,6.94734
-105.784,6.87644
-105.784,5.12749
-105.783,5.93242
-105.783,9.54692
-105.782,5.05664
-105.781,-4.59063
-105.781,5.09539
-105.780,1.53956
-105.780,4.36371
-105.779,9.89538
-105.778,-1.03059
-105.778,-3.13351
-105.777,0.958995
-105.776,-3.46317
-105.776,-3.97592
-105.775,3.98638
-105.775,-0.169162
-105.774,-3.38161
-105.773,-14.2935
-105.773,-13.5898
-105.772,-5.07434
-105.772,4.41317
-105.771,6.62003
-105.770,-0.432618
-105.770,-5.78632
-105.769,-11.2368
-105.769,-17.0273
-105.768,-12.1928
-105.767,-6.27255
-105.767,-11.9572
-105.766,-10.9553
-105.765,-1.98166
-105.765,-9.35966
-105.764,-11.2534
-105.764,1.70266
-105.763,4.57426
-105.762,-0.590165
-105.762,0.357943
-105.761,5.30750
-105.761,-4.72894
-105.760,-10.4357
-105.759,-9.72251
-105.759,-5.20318
-105.758,-9.67733
-105.757,-21.7990
-105.757,-19.8709
-105.756,-14.2489
-105.756,-8.51123
-105.755,-9.13519
-105.754,-17.8267
-105.754,-14.6584
-105.753,-10.0774
-105.753,-7.99784
-105.752,-14.5670
-105.751,-14.4693
-105.751,-8.40119
-105.750,-8.40234
-105.749,-8.36118
-105.749,-5.81979
-105.748,-2.23529
-105.748,-3.56011
-105.747,-7.67601
-105.746,-13.1622
-105.746,-14.3371
-105.745,-5.01769
-105.745,0.489618
-105.744,4.18507
-105.743,-3.91280
-105.743,-15.5784
-105.742,-15.7998
-105.741,-19.9663
-105.741,-19.9276
-105.740,-18.7732
-105.740,-13.9109
-105.739,-7.24573
-105.738,-2.53898
-105.738,-4.53772
-105.737,-7.76502
-105.737,-3.02340
-105.736,-0.486925
-105.735,-1.48649
-105.735,3.98849
-105.734,6.91868
-105.734,-2.89792
-105.733,-14.5259
-105.732,-11.6435
-105.732,0.159673
-105.731,0.284703
-105.730,-3.34154
