-96.6463,-14.9431
-96.6458,-22.4012
-96.6454,-26.1765
-96.6449,-26.7423
-96.6445,-26.4480
-96.6440,-24.5584
-96.6436,-22.5600
-96.6431,-25.1256
-96.6426,-26.8520
-96.6422,-26.5319
-96.6417,-22.6404
-96.6413,-22.2290
-96.6408,-23.9878
-96.6404,-22.9674
-96.6399,-20.7614
-96.6394,-21.9305
-96.6390,-25.3540
-96.6385,-24.2067
-96.6381,-24.6643
-96.6376,-26.6659
-96.6372,-29.3543
-96.6367,-28.5001
-96.6363,-26.4962
-96.6358,-28.2452
-96.6353,-30.2113
-96.6349,-30.9810
-96.6344,-28.9510
-96.6340,-25.9825
-96.6335,-22.5857
-96.6331,-19.2105
-96.6326,-19.4366
-96.6321,-24.8883
-96.6317,-29.4171
-96.6312,-27.2551
-96.6308,-26.7199
-96.6303,-28.7395
-96.6299,-31.4556
-96.6294,-30.1363
-96.6290,-25.6667
-96.6285,-28.2305
-96.6280,-27.5512
-96.6276,-25.2705
-96.6271,-27.1737
-96.6267,-27.3260
-96.6262,-25.3241
-96.6258,-24.2211
-96.6253,-27.5090
-96.6248,-24.2994
-96.6244,-20.5890
-96.6239,-22.6989
-96.6235,-21.5227
-96.6230,-19.4101
-96.6226,-19.2753
-96.6221,-18.7000
-96.6216,-21.9061
-96.6212,-26.6696
-96.6207,-31.0493
-96.6203,-32.1515
-96.6198,-34.5164
-96.6194,-38.2000
-96.6189,-39.5463
-96.6185,-39.6271
-96.6180,-35.0082
-96.6175,-29.5875
-96.6171,-27.4008
-96.6166,-25.9197
-96.6162,-22.9545
-96.6157,-19.3470
-96.6153,-18.5216
-96.6148,-16.4775
-96.6143,-16.0787
-96.6139,-21.5896
-96.6134,-27.5989
-96.6130,-29.8396
-96.6125,-34.3064
-96.6121,-34.0347
-96.6116,-30.5087
-96.6112,-29.5361
-96.6107,-27.8436
-96.6102,-27.4754
-96.6098,-32.4417
-96.6093,-35.7037
-96.6089,-37.7997
-96.6084,-35.8374
-96.6080,-35.1243
-96.6075,-32.8012
-96.6070,-27.1981
-96.6066,-20.1071
-96.6061,-19.6950
-96.6057,-21.2981
-96.6052,-21.3402
-96.6048,-22.0325
-96.6043,-20.7773
-96.6039,-17.6544
-96.6034,-18.6168
-96.6029,-20.6916
-96.6025,-21.5341
-96.6020,-25.0373
-96.6016,-29.2864
-96.6011,-30.7848
-96.6007,-29.6759
-96.6002,-30.5552
-96.5997,-33.9478
-96.5993,-37.5802
-96.5988,-36.3702
-96.5984,-31.7508
-96.5979,-28.5238
-96.5975,-28.4030
-96.5970,-28.9708
-96.5966,-30.3697
-96.5961,-27.6695
-96.5956,-26.3416
-96.5952,-28.8319
-96.5947,-30.1485
-96.5943,-31.3683
-96.5938,-34.3128
-96.5934,-35.9116
-96.5929,-34.8452
-96.5924,-34.8357
-96.5920,-34.8632
-96.5915,-33.7841
-96.5911,-31.8626
-96.5906,-29.3171
-96.5902,-24.1827
-96.5897,-21.1302
-96.5892,-22.4480
-96.5888,-23.3161
-96.5883,-26.2788
-96.5879,-29.0704
-96.5874,-31.5181
-96.5870,-32.6503
-96.5865,-34.5609
-96.5861,-35.4914
-96.5856,-34.0474
-96.5851,-29.0276
-96.5847,-23.5316
-96.5842,-21.5872
-96.5838,-22.0459
-96.5833,-25.1606
-96.5829,-26.8193
-96.5824,-28.2525
-96.5819,-30.0178
-96.5815,-31.0917
-96.5810,-37.1278
-96.5806,-37.8886
-96.5801,-37.0269
-96.5797,-34.8484
-96.5792,-28.1352
-96.5788,-27.2872
-96.5783,-28.2831
-96.5778,-26.8768
-96.5774,-26.4188
-96.5769,-25.9192
-96.5765,-25.3037
-96.5760,-24.0541
-96.5756,-22.1747
-96.5751,-24.8229
-96.5746,-23.9025
-96.5742,-24.3792
-96.5737,-27.4817
-96.5733,-29.0476
-96.5728,-28.2016
-96.5724,-29.8389
-96.5719,-30.7577
-96.5715,-30.8734
-96.5710,-30.2826
-96.5705,-31.2314
-96.5701,-33.9371
-96.5696,-34.7146
-96.5692,-34.1484
-96.5687,-33.3051
-96.5683,-28.6457
-96.5678,-25.4012
-96.5673,-28.2853
-96.5669,-28.9769
-96.5664,-31.3351
-96.5660,-31.5749
-96.5655,-30.6448
-96.5651,-31.7265
-96.5646,-34.4288
-96.5641,-36.0286
-96.5637,-38.5494
-96.5632,-37.6264
-96.5628,-32.4317
-96.5623,-28.8828
-96.5619,-27.1728
-96.5614,-28.2699
-96.5610,-30.0040
-96.5605,-32.7449
-96.5600,-32.0642
-96.5596,-27.8001
-96.5591,-23.5520
-96.5587,-23.1643
-96.5582,-23.8834
-96.5578,-25.5896
-96.5573,-25.3514
-96.5568,-26.0981
-96.5564,-26.2393
-96.5559,-25.4257
-96.5555,-25.7164
-96.5550,-21.8763
-96.5546,-18.8052
-96.5541,-20.6379
-96.5537,-21.6986
-96.5532,-20.6437
-96.5527,-21.4379
-96.5523,-24.4301
-96.5518,-23.4737
-96.5514,-18.7987
-96.5509,-18.6492
-96.5505,-20.4132
-96.5500,-24.2621
-96.5495,-28.7635
-96.5491,-30.8624
-96.5486,-32.9944
-96.5482,-34.7752
-96.5477,-34.5702
-96.5473,-29.6094
-96.5468,-28.8077
-96.5464,-31.5126
-96.5459,-34.1548
-96.5454,-36.8206
-96.5450,-36.1208
-96.5445,-32.1273
-96.5441,-27.0181
-96.5436,-25.2499
-96.5432,-25.4396
-96.5427,-21.2426
-96.5422,-20.0538
-96.5418,-21.1326
-96.5413,-18.3695
-96.5409,-18.1385
-96.5404,-18.4469
-96.5400,-17.6006
-96.5395,-15.6322
-96.5391,-14.9108
-96.5386,-15.9312
-96.5381,-19.4169
-96.5377,-21.7712
-96.5372,-23.3216
-96.5368,-25.4926
-96.5363,-24.4061
-96.5359,-22.8892
-96.5354,-27.2422
-96.5349,-31.7930
-96.5345,-30.8854
-96.5340,-31.6243
-96.5336,-30.7026
-96.5331,-29.9354
-96.5327,-28.4070
-96.5322,-27.1355
-96.5317,-28.3135
-96.5313,-28.1428
-96.5308,-23.0612
-96.5304,-21.5965
-96.5299,-26.6827
-96.5295,-32.1329
-96.5290,-33.0278
-96.5286,-30.9732
-96.5281,-32.2535
-96.5276,-28.6837
-96.5272,-26.9379
-96.5267,-26.7137
-96.5263,-24.9457
-96.5258,-24.5091
-96.5254,-26.9233
-96.5249,-30.3541
-96.5244,-28.7788
-96.5240,-26.8717
-96.5235,-26.5224
-96.5231,-25.2416
-96.5226,-21.2747
-96.5222,-23.5562
-96.5217,-26.7428
-96.5213,-27.1962
-96.5208,-31.7266
-96.5203,-32.0280
-96.5199,-33.6998
-96.5194,-36.6744
-96.5190,-37.5044
-96.5185,-33.2223
-96.5181,-28.1579
-96.5176,-28.0633
-96.5171,-28.2849
-96.5167,-29.4847
-96.5162,-29.7319
-96.5158,-34.2454
-96.5153,-36.0833
-96.5149,-32.2349
-96.5144,-30.3219
-96.5140,-32.7522
-96.5135,-33.1472
-96.5130,-31.9060
-96.5126,-29.6129
-96.5121,-23.9252
-96.5117,-19.8419
-96.5112,-18.9128
-96.5108,-20.7628
-96.5103,-24.1405
-96.5098,-27.2026
-96.5094,-28.9898
-96.5089,-29.0592
-96.5085,-28.5064
-96.5080,-29.1169
-96.5076,-30.8454
-96.5071,-31.3196
-96.5066,-31.0965
-96.5062,-28.9547
-96.5057,-26.5701
-96.5053,-27.2187
-96.5048,-23.3260
-96.5044,-20.2898
-96.5039,-28.0025
-96.5035,-31.2098
-96.5030,-31.5206
-96.5025,-34.9612
-96.5021,-36.2892
-96.5016,-32.8638
-96.5012,-31.4430
-96.5007,-30.8036
-96.5003,-28.8128
-96.4998,-24.8859
-96.4993,-23.4318
-96.4989,-27.1770
-96.4984,-26.1996
-96.4980,-25.5511
-96.4975,-27.4847
-96.4971,-27.1359
-96.4966,-26.9460
-96.4962,-27.8730
-96.4957,-25.2549
-96.4952,-24.9984
-96.4948,-27.5461
-96.4943,-24.0456
-96.4939,-19.8334
-96.4934,-20.3526
-96.4930,-23.2437
-96.4925,-22.0174
-96.4920,-21.5588
-96.4916,-22.9992
-96.4911,-22.3883
-96.4907,-20.8515
-96.4902,-24.0805
-96.4898,-24.5827
-96.4893,-21.6546
-96.4889,-18.5957
-96.4884,-15.8655
-96.4879,-14.2324
-96.4875,-16.7616
-96.4870,-23.5078
-96.4866,-29.7459
-96.4861,-27.5095
-96.4857,-25.7281
-96.4852,-23.3543
-96.4847,-23.0006
-96.4843,-23.2988
-96.4838,-23.9742
-96.4834,-21.4020
-96.4829,-17.3801
-96.4825,-22.7202
-96.4820,-30.6514
-96.4816,-31.8552
-96.4811,-29.0623
-96.4806,-26.2108
-96.4802,-26.3724
-96.4797,-26.9827
-96.4793,-24.1923
-96.4788,-22.2806
-96.4784,-24.5966
-96.4779,-24.6257
-96.4774,-23.9898
-96.4770,-23.3990
-96.4765,-20.9229
-96.4761,-19.6938
-96.4756,-20.4714
-96.4752,-22.0899
-96.4747,-24.8541
-96.4742,-27.2029
-96.4738,-26.8691
-96.4733,-25.3951
-96.4729,-27.1553
-96.4724,-25.7141
-96.4720,-21.7477
-96.4715,-25.6348
-96.4711,-24.0976
-96.4706,-19.7895
-96.4701,-23.5626
-96.4697,-30.3329
-96.4692,-32.4402
-96.4688,-30.0496
-96.4683,-26.4940
-96.4679,-24.6821
-96.4674,-24.3099
-96.4669,-24.8849
-96.4665,-30.2751
-96.4660,-34.3181
-96.4656,-37.2649
-96.4651,-39.2731
-96.4647,-34.8777
-96.4642,-29.5523
-96.4638,-25.9843
-96.4633,-25.6850
-96.4628,-27.4007
-96.4624,-28.8474
-96.4619,-31.1983
-96.4615,-32.1778
-96.4610,-29.2463
-96.4606,-23.7231
-96.4601,-19.6561
-96.4596,-19.0710
-96.4592,-17.7679
-96.4587,-19.7830
-96.4583,-24.5612
-96.4578,-23.7046
-96.4574,-23.5806
-96.4569,-21.1655
-96.4565,-22.7316
-96.4560,-27.2386
-96.4555,-30.9066
-96.4551,-33.0662
-96.4546,-32.7802
-96.4542,-34.0066
-96.4537,-38.6480
-96.4533,-41.4773
-96.4528,-41.5926
-96.4523,-40.6462
-96.4519,-35.3665
-96.4514,-32.9808
-96.4510,-33.4456
-96.4505,-33.1673
-96.4501,-27.6653
-96.4496,-24.6754
-96.4491,-30.2284
-96.4487,-29.6601
-96.4482,-28.2802
-96.4478,-26.9362
-96.4473,-24.4697
-96.4469,-26.0749
-96.4464,-29.3484
-96.4460,-28.5446
-96.4455,-23.4500
-96.4450,-23.5855
-96.4446,-24.7433
-96.4441,-25.5505
-96.4437,-26.9473
-96.4432,-29.9794
-96.4428,-32.6224
-96.4423,-32.2234
-96.4418,-29.4081
-96.4414,-26.4710
-96.4409,-26.6998
-96.4405,-31.0447
-96.4400,-33.8281
-96.4396,-33.7540
-96.4391,-33.9586
-96.4387,-33.0308
-96.4382,-32.4514
-96.4377,-30.9162
-96.4373,-28.0633
-96.4368,-29.7738
-96.4364,-32.6857
-96.4359,-35.5397
-96.4355,-41.0895
-96.4350,-42.9065
-96.4345,-41.9145
-96.4341,-37.9224
-96.4336,-29.2286
-96.4332,-25.2574
-96.4327,-28.3281
-96.4323,-32.0737
-96.4318,-32.9338
-96.4314,-33.1572
-96.4309,-31.3731
-96.4304,-27.7699
-96.4300,-25.0668
-96.4295,-27.1417
-96.4291,-28.1493
-96.4286,-26.4752
-96.4282,-23.4682
-96.4277,-23.1577
-96.4272,-25.5674
-96.4268,-27.5847
-96.4263,-29.7464
-96.4259,-33.6434
-96.4254,-36.2711
-96.4250,-39.1181
-96.4245,-42.8780
-96.4241,-45.4941
-96.4236,-43.8706
-96.4231,-37.3809
-96.4227,-30.4380
-96.4222,-27.1159
-96.4218,-24.0263
-96.4213,-24.5022
-96.4209,-25.6940
-96.4204,-25.2577
-96.4199,-28.8620
-96.4195,-31.3869
-96.4190,-29.9080
-96.4186,-29.2761
-96.4181,-29.6584
-96.4177,-31.5690
-96.4172,-34.3959
-96.4167,-34.9238
-96.4163,-34.4082
-96.4158,-37.3794
-96.4154,-39.4053
-96.4149,-41.1935
-96.4145,-38.7012
-96.4140,-31.2955
-96.4136,-27.1983
-96.4131,-26.8806
-96.4126,-29.0680
-96.4122,-28.9924
-96.4117,-28.6778
-96.4113,-29.1214
-96.4108,-31.9411
-96.4104,-35.7321
-96.4099,-38.1036
-96.4094,-37.9296
-96.4090,-35.7474
-96.4085,-38.4355
-96.4081,-40.8518
-96.4076,-37.9836
-96.4072,-31.6479
-96.4067,-26.6425
-96.4063,-24.1512
-96.4058,-21.3798
-96.4053,-24.1671
-96.4049,-21.5568
-96.4044,-19.1154
-96.4040,-18.7088
-96.4035,-19.9800
-96.4031,-22.4160
-96.4026,-27.0019
-96.4021,-31.3205
-96.4017,-31.8263
-96.4012,-28.2624
-96.4008,-28.7574
-96.4003,-30.9724
-96.3999,-30.3863
-96.3994,-30.5012
-96.3990,-29.6612
-96.3985,-28.7727
-96.3980,-30.4787
-96.3976,-27.5201
-96.3971,-21.3234
-96.3967,-19.5601
-96.3962,-22.8344
-96.3958,-25.9699
-96.3953,-24.6223
-96.3948,-24.8310
-96.3944,-24.2707
-96.3939,-18.2537
-96.3935,-17.5987
-96.3930,-19.6081
-96.3926,-21.8821
-96.3921,-25.6610
-96.3916,-25.6849
-96.3912,-23.7677
-96.3907,-23.4347
-96.3903,-26.4139
-96.3898,-24.6949
-96.3894,-22.8479
-96.3889,-24.2441
-96.3885,-26.8675
-96.3880,-27.1929
-96.3875,-18.9963
-96.3871,-15.2408
-96.3866,-18.0358
-96.3862,-21.8184
-96.3857,-25.3804
-96.3853,-26.4871
-96.3848,-28.6696
-96.3843,-28.7528
-96.3839,-28.2316
-96.3834,-27.8319
-96.3830,-26.5544
-96.3825,-21.2716
-96.3821,-17.8465
-96.3816,-19.7405
-96.3812,-23.2077
-96.3807,-25.3866
-96.3802,-23.6887
-96.3798,-24.4108
-96.3793,-30.3577
-96.3789,-31.3109
-96.3784,-29.2811
-96.3780,-28.3873
-96.3775,-29.0395
-96.3770,-29.7513
-96.3766,-29.1208
-96.3761,-29.6683
-96.3757,-37.0483
-96.3752,-42.1615
-96.3748,-42.0996
-96.3743,-38.9815
-96.3739,-32.8560
-96.3734,-28.9567
-96.3729,-24.9111
-96.3725,-23.3768
-96.3720,-21.2161
-96.3716,-21.0773
-96.3711,-28.4087
-96.3707,-35.2604
-96.3702,-38.3370
-96.3697,-33.9813
-96.3693,-30.2657
-96.3688,-34.5609
-96.3684,-33.0495
-96.3679,-31.2897
-96.3675,-32.3919
-96.3670,-30.5027
-96.3666,-28.7997
-96.3661,-27.6759
-96.3656,-28.0935
-96.3652,-28.9808
-96.3647,-26.3223
-96.3643,-25.9024
-96.3638,-28.5410
-96.3634,-29.5146
-96.3629,-26.9366
-96.3624,-24.1119
-96.3620,-26.7977
-96.3615,-30.1454
-96.3611,-32.6645
-96.3606,-33.2642
-96.3602,-33.5710
-96.3597,-32.8407
-96.3592,-29.9405
-96.3588,-29.5143
-96.3583,-28.5760
-96.3579,-30.5687
-96.3574,-29.3415
-96.3570,-26.9721
-96.3565,-30.6223
-96.3561,-33.0512
-96.3556,-34.4865
-96.3551,-31.3348
-96.3547,-26.1412
-96.3542,-23.9073
-96.3538,-22.4418
-96.3533,-21.0840
-96.3529,-21.5684
-96.3524,-24.2536
-96.3519,-26.0860
-96.3515,-24.5494
-96.3510,-21.1612
-96.3506,-14.5378
-96.3501,-13.4195
-96.3497,-19.6673
-96.3492,-23.8853
-96.3488,-24.7628
-96.3483,-30.2991
-96.3478,-32.8116
-96.3474,-35.7135
-96.3469,-36.9481
-96.3465,-34.4692
-96.3460,-34.2832
-96.3456,-35.6699
-96.3451,-35.5047
-96.3446,-34.0766
-96.3442,-35.2879
-96.3437,-32.4414
-96.3433,-29.2003
-96.3428,-28.8375
-96.3424,-27.9858
-96.3419,-30.3193
-96.3415,-34.2114
-96.3410,-33.2582
-96.3405,-29.7737
-96.3401,-29.3966
-96.3396,-28.7947
-96.3392,-27.2086
-96.3387,-25.6229
-96.3383,-25.4317
-96.3378,-27.9868
-96.3373,-28.2725
-96.3369,-25.7629
-96.3364,-25.2578
-96.3360,-26.1508
-96.3355,-25.2804
-96.3351,-22.6431
-96.3346,-20.4687
-96.3341,-22.7744
-96.3337,-24.0226
-96.3332,-23.3735
-96.3328,-24.2574
-96.3323,-28.7760
-96.3319,-29.8394
-96.3314,-29.2822
-96.3310,-30.5617
-96.3305,-33.6594
-96.3300,-32.1958
-96.3296,-30.7766
-96.3291,-34.8485
-96.3287,-36.4127
-96.3282,-37.8907
-96.3278,-37.8363
-96.3273,-39.1330
-96.3268,-38.1130
-96.3264,-34.5906
-96.3259,-32.5585
-96.3255,-31.1419
-96.3250,-31.2346
-96.3246,-32.9727
-96.3241,-35.1503
-96.3237,-33.3950
-96.3232,-30.9543
-96.3227,-26.7927
-96.3223,-21.4683
-96.3218,-17.8680
-96.3214,-18.5096
-96.3209,-26.2910
-96.3205,-28.5035
-96.3200,-30.1987
-96.3195,-32.5209
-96.3191,-30.9803
-96.3186,-32.1054
-96.3182,-34.4741
-96.3177,-31.4388
-96.3173,-25.4917
-96.3168,-22.4346
-96.3164,-23.5360
-96.3159,-28.8489
-96.3154,-28.3899
-96.3150,-24.7959
-96.3145,-27.8762
-96.3141,-27.2665
-96.3136,-22.8186
-96.3132,-20.3424
-96.3127,-23.6271
-96.3122,-28.4112
-96.3118,-31.0450
-96.3113,-28.3128
-96.3109,-27.0198
-96.3104,-31.5335
-96.3100,-38.0189
-96.3095,-37.8234
-96.3091,-32.4762
-96.3086,-27.1597
-96.3081,-24.1871
-96.3077,-25.4944
-96.3072,-30.3731
-96.3068,-34.1685
-96.3063,-31.4799
-96.3059,-27.8460
-96.3054,-21.8258
-96.3049,-16.7690
-96.3045,-18.3363
-96.3040,-18.3484
-96.3036,-19.5940
-96.3031,-23.2949
-96.3027,-28.3228
-96.3022,-34.0555
-96.3017,-39.8290
-96.3013,-35.8036
-96.3008,-29.8421
-96.3004,-28.2716
-96.2999,-29.9859
-96.2995,-26.8014
-96.2990,-22.9292
-96.2986,-25.7896
-96.2981,-33.2427
-96.2976,-33.0744
-96.2972,-25.9854
-96.2967,-23.5802
-96.2963,-22.3062
-96.2958,-24.8794
-96.2954,-28.2103
-96.2949,-28.1738
-96.2944,-25.9598
-96.2940,-29.0515
-96.2935,-31.7674
-96.2931,-30.6672
-96.2926,-28.2504
-96.2922,-25.1847
-96.2917,-25.6633
-96.2913,-28.3479
-96.2908,-32.6491
-96.2903,-28.7871
-96.2899,-27.1063
-96.2894,-30.9180
-96.2890,-29.3986
-96.2885,-26.8786
-96.2881,-27.0023
-96.2876,-26.1351
-96.2871,-25.4479
-96.2867,-24.7783
-96.2862,-27.1216
-96.2858,-30.6167
-96.2853,-33.4357
-96.2849,-32.4773
-96.2844,-32.6972
-96.2840,-35.2815
-96.2835,-34.4820
-96.2830,-32.4253
-96.2826,-33.5612
-96.2821,-31.7132
-96.2817,-28.4784
-96.2812,-32.5012
-96.2808,-35.8664
-96.2803,-34.2202
-96.2798,-33.4412
-96.2794,-33.0355
-96.2789,-30.8020
-96.2785,-30.6588
-96.2780,-30.1406
-96.2776,-28.9412
-96.2771,-31.2680
-96.2766,-32.0828
-96.2762,-34.5174
-96.2757,-35.2440
-96.2753,-29.7948
-96.2748,-24.5004
-96.2744,-21.2932
-96.2739,-21.2267
-96.2735,-26.8621
-96.2730,-32.9897
-96.2725,-32.1005
-96.2721,-27.8563
-96.2716,-27.7692
-96.2712,-33.1705
-96.2707,-34.1961
-96.2703,-34.7313
-96.2698,-33.6584
-96.2693,-31.0557
-96.2689,-32.4652
-96.2684,-31.9075
-96.2680,-32.6337
-96.2675,-32.6667
-96.2671,-29.8306
-96.2666,-29.5900
-96.2662,-30.0012
-96.2657,-29.3491
-96.2652,-28.6090
-96.2648,-26.1305
-96.2643,-27.4849
-96.2639,-28.7205
-96.2634,-28.0567
-96.2630,-26.7972
-96.2625,-25.4810
-96.2620,-24.2265
-96.2616,-24.1331
-96.2611,-23.1406
-96.2607,-24.9909
-96.2602,-26.5344
-96.2598,-26.4344
-96.2593,-25.6554
-96.2589,-23.4178
-96.2584,-26.3981
-96.2579,-31.3008
-96.2575,-33.4064
-96.2570,-33.7528
-96.2566,-30.4342
-96.2561,-34.6458
-96.2557,-34.8159
-96.2552,-30.2297
-96.2547,-29.5189
-96.2543,-29.3740
-96.2538,-24.9443
-96.2534,-27.6449
-96.2529,-33.6463
-96.2525,-34.8464
-96.2520,-34.4792
-96.2516,-29.9043
-96.2511,-29.1287
-96.2506,-29.4979
-96.2502,-27.2821
-96.2497,-25.9020
-96.2493,-31.2271
-96.2488,-36.6441
-96.2484,-33.8523
-96.2479,-28.7776
-96.2474,-27.3052
-96.2470,-29.5068
-96.2465,-33.7915
-96.2461,-37.4891
-96.2456,-38.5231
-96.2452,-34.6584
-96.2447,-33.7078
-96.2442,-34.7933
-96.2438,-35.5099
-96.2433,-34.5882
-96.2429,-28.2343
-96.2424,-21.4856
-96.2420,-18.9052
-96.2415,-20.0311
-96.2411,-23.1192
-96.2406,-25.6608
-96.2401,-25.8317
-96.2397,-22.4418
-96.2392,-20.2574
-96.2388,-21.7721
-96.2383,-23.3439
-96.2379,-27.4090
-96.2374,-29.6016
-96.2369,-26.8865
-96.2365,-23.6835
-96.2360,-22.6186
-96.2356,-26.2040
-96.2351,-29.7454
-96.2347,-24.9080
-96.2342,-22.8739
-96.2338,-23.8658
-96.2333,-26.1522
-96.2328,-29.2776
-96.2324,-28.3496
-96.2319,-28.4198
-96.2315,-25.9251
-96.2310,-26.3002
-96.2306,-27.3352
-96.2301,-28.8381
-96.2296,-27.8155
-96.2292,-27.1723
-96.2287,-30.7352
-96.2283,-32.3633
-96.2278,-34.4574
-96.2274,-32.5441
-96.2269,-30.0851
-96.2265,-28.1133
-96.2260,-28.6673
-96.2255,-33.3896
-96.2251,-34.4695
-96.2246,-30.2696
-96.2242,-27.0045
-96.2237,-24.2730
-96.2233,-26.0688
-96.2228,-27.9553
-96.2223,-28.3472
-96.2219,-29.0344
-96.2214,-31.5775
-96.2210,-30.7568
-96.2205,-30.3468
-96.2201,-34.2611
-96.2196,-33.6313
-96.2191,-29.4872
-96.2187,-27.8413
-96.2182,-26.2345
-96.2178,-28.8492
-96.2173,-30.4332
-96.2169,-31.9552
-96.2164,-31.3993
-96.2160,-29.8357
-96.2155,-25.9536
-96.2150,-20.1866
-96.2146,-21.6095
-96.2141,-24.0820
-96.2137,-27.9957
-96.2132,-33.1336
-96.2128,-30.2148
-96.2123,-24.3112
-96.2118,-24.6459
-96.2114,-27.0782
-96.2109,-26.6754
-96.2105,-24.3998
-96.2100,-26.7809
-96.2096,-31.2608
-96.2091,-34.7697
-96.2087,-34.5443
-96.2082,-32.0060
-96.2077,-29.6789
-96.2073,-29.8539
-96.2068,-27.8545
-96.2064,-28.2530
-96.2059,-31.6074
-96.2055,-31.5741
-96.2050,-30.3255
-96.2045,-32.8099
-96.2041,-32.9505
-96.2036,-34.3580
-96.2032,-33.8100
-96.2027,-34.3371
-96.2023,-34.9161
-96.2018,-35.0998
-96.2014,-34.1522
-96.2009,-32.6816
-96.2004,-30.2676
-96.2000,-26.2879
-96.1995,-21.3918
-96.1991,-26.6917
-96.1986,-31.2640
-96.1982,-29.0202
-96.1977,-29.3091
-96.1972,-30.1088
-96.1968,-24.0174
-96.1963,-25.6822
-96.1959,-29.5333
-96.1954,-25.7030
-96.1950,-24.0241
-96.1945,-28.2722
-96.1941,-28.5009
-96.1936,-29.4135
-96.1931,-32.2920
-96.1927,-30.9763
-96.1922,-26.9958
-96.1918,-23.4905
-96.1913,-21.6411
-96.1909,-24.1446
-96.1904,-24.6901
-96.1899,-26.7051
-96.1895,-31.5331
-96.1890,-36.5611
-96.1886,-37.6080
-96.1881,-35.6935
-96.1877,-31.0670
-96.1872,-26.8168
-96.1867,-23.2101
-96.1863,-18.2977
-96.1858,-17.9161
-96.1854,-20.1802
-96.1849,-22.4637
-96.1845,-23.0520
-96.1840,-27.3328
-96.1836,-28.7839
-96.1831,-28.0364
-96.1826,-28.7616
-96.1822,-30.9517
-96.1817,-32.2855
-96.1813,-27.3141
-96.1808,-24.8077
-96.1804,-27.4387
-96.1799,-28.0089
-96.1794,-28.2954
-96.1790,-30.5151
-96.1785,-28.1579
-96.1781,-27.6919
-96.1776,-26.1179
-96.1772,-23.8022
-96.1767,-23.6005
-96.1763,-27.0002
-96.1758,-29.6335
-96.1753,-28.9736
-96.1749,-29.5657
-96.1744,-31.3646
-96.1740,-28.6226
-96.1735,-27.0086
-96.1731,-28.8089
-96.1726,-30.0447
-96.1721,-30.4105
-96.1717,-28.7907
-96.1712,-26.7822
-96.1708,-23.3239
-96.1703,-25.4287
-96.1699,-30.4955
-96.1694,-32.4442
-96.1690,-28.7040
-96.1685,-26.9466
-96.1680,-31.4446
-96.1676,-33.8279
-96.1671,-29.6193
-96.1667,-26.2381
-96.1662,-23.6547
-96.1658,-20.4130
-96.1653,-18.2065
-96.1648,-21.2103
-96.1644,-26.2013
-96.1639,-27.0390
-96.1635,-29.4845
-96.1630,-28.4475
-96.1626,-30.1299
-96.1621,-32.4345
-96.1616,-32.9019
-96.1612,-34.8735
-96.1607,-35.4236
-96.1603,-31.6012
-96.1598,-29.5244
-96.1594,-27.8713
-96.1589,-28.6249
-96.1585,-33.5086
-96.1580,-34.6754
-96.1575,-32.7666
-96.1571,-29.4701
-96.1566,-27.4343
-96.1562,-23.1618
-96.1557,-21.7560
-96.1553,-21.2231
-96.1548,-21.9433
-96.1543,-26.3156
-96.1539,-28.7488
-96.1534,-30.5944
-96.1530,-33.3761
-96.1525,-31.6190
-96.1521,-27.6145
-96.1516,-25.7611
-96.1512,-24.2458
-96.1507,-25.2585
-96.1502,-31.1349
-96.1498,-35.1954
-96.1493,-32.9021
-96.1489,-29.3857
-96.1484,-29.4645
-96.1480,-27.5280
-96.1475,-24.6873
-96.1470,-26.5706
-96.1466,-28.1661
-96.1461,-31.3796
-96.1457,-32.2978
-96.1452,-30.9591
-96.1448,-26.9733
-96.1443,-30.3766
-96.1439,-34.3708
-96.1434,-35.1938
-96.1429,-35.0060
-96.1425,-34.0176
-96.1420,-34.5897
-96.1416,-35.9840
-96.1411,-33.7030
-96.1407,-27.9785
-96.1402,-26.5886
-96.1397,-21.9752
-96.1393,-21.2383
-96.1388,-22.2270
-96.1384,-24.0508
-96.1379,-26.5869
-96.1375,-27.6101
-96.1370,-28.8087
-96.1366,-30.7006
-96.1361,-31.7893
-96.1356,-32.4085
-96.1352,-30.4006
-96.1347,-29.2232
-96.1343,-28.4584
-96.1338,-26.4616
-96.1334,-22.3244
-96.1329,-18.4724
-96.1324,-19.4840
-96.1320,-22.7321
-96.1315,-22.9093
-96.1311,-17.3180
-96.1306,-22.1211
-96.1302,-28.2169
-96.1297,-28.7182
-96.1292,-29.8087
-96.1288,-29.6173
-96.1283,-29.0977
-96.1279,-30.9612
-96.1274,-33.8455
-96.1270,-39.4270
-96.1265,-41.5560
-96.1261,-35.4569
-96.1256,-31.4596
-96.1251,-25.9987
-96.1247,-27.0256
-96.1242,-30.1963
-96.1238,-26.5829
-96.1233,-22.9745
-96.1229,-27.7544
-96.1224,-29.5365
-96.1219,-28.2316
-96.1215,-27.9434
-96.1210,-28.6284
-96.1206,-25.1046
-96.1201,-24.3516
-96.1197,-30.3315
-96.1192,-34.5276
-96.1188,-34.5250
-96.1183,-32.3336
-96.1178,-29.8788
-96.1174,-31.5977
-96.1169,-35.6620
-96.1165,-36.3072
-96.1160,-35.2702
-96.1156,-32.2838
-96.1151,-31.9262
-96.1146,-33.3701
